#mag    e_mag    col1   e_col1    m_ini
22.1670    0.0440   0.9131   0.0735   2.2153
22.5470    0.0558   1.0204   0.0908   2.0393
22.1305    0.0402   0.8492   0.0678   2.2865
22.2871    0.0464   1.0117   0.0772   2.1791
22.5406    0.0522   0.8722   0.0856   2.0606
22.3280    0.0453   0.8034   0.0755   2.2086
22.1894    0.0438   0.8348   0.0732   2.2275
22.4789    0.0529   0.8236   0.0867   2.0680
22.4905    0.0524   0.9912   0.0860   2.1046
23.0061    0.0689   0.9455   0.1091   1.1320
21.9070    0.0355   0.7597   0.0607   2.3687
22.7320    0.0658   0.7266   0.1048   1.1470
22.1353    0.0416   0.9324   0.0700   2.2627
22.7995    0.0725   0.9157   0.1141   1.1157
22.5986    0.0550   1.0648   0.0896   2.0382
22.3965    0.0547   0.8440   0.0892   2.0588
22.1391    0.0424   1.0017   0.0712   2.2438
22.6384    0.0600   0.7048   0.0967   1.1769
21.9076    0.0350   0.8194   0.0598   2.3792
21.8720    0.0351   0.8228   0.0600   2.3764
22.4298    0.0512   1.0359   0.0842   2.0681
23.0256    0.0735   1.0291   0.1153   1.1116
22.5922    0.0581   0.9902   0.0941   2.0144
22.5664    0.0548   0.7798   0.0894   1.2070
22.2464    0.0447   0.8691   0.0747   2.1640
22.4389    0.0502   1.0203   0.0827   2.1115
22.4718    0.0522   1.0044   0.0856   2.0606
22.5302    0.0508   0.9528   0.0836   2.1250
22.6241    0.0550   0.8425   0.0896   2.0382
22.5513    0.0520   0.7803   0.0854   2.0755
22.1091    0.0392   0.7759   0.0663   2.3007
22.4263    0.0522   0.9161   0.0856   2.0606
22.5633    0.0520   1.0044   0.0853   2.1063
22.9927    0.0707   1.0237   0.1116   1.1238
22.6058    0.0548   0.7828   0.0894   1.2070
22.0880    0.0402   0.7813   0.0679   2.2865
22.0145    0.0379   0.8154   0.0643   2.3239
22.6429    0.0587   0.9341   0.0949   2.0103
22.6296    0.0586   0.7773   0.0948   1.1844
22.2457    0.0441   0.9194   0.0738   2.2214
22.5023    0.0531   0.7853   0.0869   2.0532
21.8656    0.0344   0.6884   0.0589   2.3913
22.3274    0.0456   0.8567   0.0759   2.1515
22.6165    0.0600   0.9968   0.0967   1.1769
22.2080    0.0448   1.0283   0.0748   2.1773
22.3431    0.0468   0.8939   0.0777   2.1859
23.0232    0.0716   0.9939   0.1128   1.1198
22.2113    0.0447   0.7945   0.0746   2.1903
22.1282    0.0402   0.7675   0.0678   2.2754
22.5966    0.0600   0.7947   0.0967   1.1769
22.5166    0.0540   0.9030   0.0883   2.0457
22.7232    0.0658   1.0059   0.1048   1.1470
22.2248    0.0425   0.8309   0.0713   2.2389
22.9519    0.0673   0.9483   0.1069   1.1395
22.1406    0.0415   0.8440   0.0698   2.2451
22.2876    0.0467   0.9975   0.0776   2.1744
22.4265    0.0464   0.7870   0.0771   2.1871
22.1636    0.0429   0.8491   0.0719   2.2215
22.1753    0.0426   1.0112   0.0715   2.2477
22.0303    0.0398   0.7822   0.0673   2.2885
22.8947    0.0673   0.7892   0.1069   1.1395
22.5165    0.0558   0.7563   0.0908   1.2009
22.6635    0.0559   0.9661   0.0910   2.0307
22.2989    0.0457   0.8806   0.0761   2.1962
22.0769    0.0395   0.8653   0.0668   2.2901
22.2930    0.0469   0.9320   0.0779   2.1057
22.6797    0.0643   1.0406   0.1027   1.1545
22.2754    0.0459   0.8312   0.0764   2.1953
22.4312    0.0512   0.9468   0.0842   2.0681
22.6168    0.0586   0.6682   0.0948   1.1844
22.1986    0.0439   0.7525   0.0735   2.1986
21.9105    0.0358   0.8581   0.0611   2.3614
22.7109    0.0586   0.6693   0.0948   1.1844
22.2865    0.0445   0.7946   0.0743   2.2095
22.6003    0.0561   1.0137   0.0912   2.0335
22.6357    0.0586   0.9198   0.0948   1.1844
22.5520    0.0528   0.9647   0.0865   2.0585
22.8344    0.0689   0.7563   0.1091   1.1320
22.3979    0.0509   0.9691   0.0838   2.0750
22.5408    0.0568   0.8809   0.0922   1.1948
22.2417    0.0431   0.9647   0.0722   2.2148
22.5132    0.0512   1.0373   0.0842   2.0681
22.9486    0.0725   0.8861   0.1141   1.1157
22.0225    0.0369   0.8811   0.0628   2.3418
21.8043    0.0336   0.6757   0.0576   2.4078
22.8210    0.0707   0.9482   0.1116   1.1238
22.6259    0.0570   0.9449   0.0926   2.0225
22.2389    0.0426   0.8077   0.0715   2.2461
22.2726    0.0460   1.0540   0.0765   2.1982
22.5298    0.0558   0.6435   0.0908   1.2009
22.5445    0.0558   0.7354   0.0908   1.2009
22.4520    0.0503   0.8982   0.0829   2.0756
22.7021    0.0600   0.8750   0.0967   1.1769
22.5726    0.0587   0.9600   0.0949   2.0103
22.2648    0.0460   0.9658   0.0766   2.1984
22.4629    0.0550   0.9896   0.0896   2.0382
23.0118    0.0698   0.9007   0.1103   1.1279
22.6401    0.0573   0.7490   0.0930   1.1915
22.2385    0.0459   0.8905   0.0764   2.1329
21.8836    0.0358   0.7819   0.0611   2.3628
22.2744    0.0457   0.8523   0.0762   2.2025
22.2662    0.0431   1.0790   0.0723   2.2396
22.9954    0.0716   0.8195   0.1128   1.1198
22.5990    0.0565   1.0302   0.0918   2.0266
22.8459    0.0673   0.6088   0.1069   1.1395
22.2554    0.0454   0.7699   0.0756   2.1645
22.8330    0.0673   1.0012   0.1069   1.1395
22.1562    0.0437   0.9503   0.0731   2.1961
22.2853    0.0441   0.8338   0.0737   2.2137
22.6415    0.0548   0.8073   0.0894   1.2070
22.2029    0.0431   0.8062   0.0722   2.2314
22.6653    0.0575   0.7985   0.0932   1.1907
22.5770    0.0568   0.9038   0.0922   1.1948
21.9388    0.0367   0.7918   0.0625   2.3463
22.9248    0.0689   0.9189   0.1091   1.1320
22.7373    0.0628   0.7593   0.1007   1.1619
22.5585    0.0548   0.9183   0.0894   1.2070
22.0954    0.0390   0.8212   0.0661   2.2937
22.5610    0.0523   0.9753   0.0858   2.0954
22.7027    0.0628   0.7858   0.1007   1.1619
22.2096    0.0439   0.7973   0.0734   2.2170
22.6708    0.0568   0.7462   0.0922   1.1948
22.2776    0.0447   0.9336   0.0746   2.2103
22.2843    0.0455   0.8893   0.0759   2.1427
22.6345    0.0643   1.1271   0.1027   1.1545
21.8198    0.0347   0.7045   0.0594   2.3852
22.8014    0.0643   0.8738   0.1027   1.1545
22.5557    0.0541   0.9867   0.0883   2.0768
22.6297    0.0568   0.7080   0.0922   1.1948
22.6150    0.0614   0.7937   0.0987   1.1694
22.4380    0.0522   0.9597   0.0856   2.0606
22.7873    0.0643   0.7399   0.1027   1.1545
22.5415    0.0558   0.7848   0.0908   1.2009
22.5991    0.0550   0.9876   0.0896   2.0382
22.5216    0.0565   0.9019   0.0918   2.0266
22.8225    0.0643   0.8469   0.1027   1.1545
22.1554    0.0403   0.8740   0.0680   2.2773
22.5911    0.0570   1.0276   0.0926   2.0225
22.0327    0.0384   0.8657   0.0651   2.3164
22.5473    0.0524   0.9560   0.0859   2.0778
22.5648    0.0507   0.8527   0.0835   2.1156
22.5056    0.0522   0.9213   0.0856   2.0606
22.6406    0.0558   0.8407   0.0908   1.2009
22.1179    0.0406   0.8133   0.0684   2.2770
22.5289    0.0556   1.0653   0.0905   2.0564
22.5276    0.0586   0.8112   0.0948   1.1844
22.8994    0.0643   0.9434   0.1027   1.1545
22.6111    0.0614   0.8182   0.0987   1.1694
22.8530    0.0735   0.9507   0.1153   1.1116
22.0909    0.0419   0.8691   0.0704   2.2316
22.3527    0.0465   0.9679   0.0773   2.1854
22.2178    0.0421   0.9266   0.0708   2.2559
22.4764    0.0522   1.1335   0.0856   2.0606
22.6169    0.0568   0.8870   0.0922   1.1948
22.2516    0.0419   0.9313   0.0705   2.2549
22.4352    0.0503   0.8648   0.0829   2.0756
22.3368    0.0468   0.9727   0.0778   2.1804
22.5909    0.0628   0.8286   0.1007   1.1619
22.1790    0.0443   0.8858   0.0741   2.2201
22.6985    0.0600   0.7889   0.0967   1.1769
22.2438    0.0442   0.8405   0.0739   2.1834
22.4769    0.0524   0.8923   0.0860   2.1069
22.4892    0.0568   0.7622   0.0922   1.1948
22.9093    0.0673   0.9595   0.1069   1.1395
22.2809    0.0449   0.9830   0.0749   2.2059
22.4744    0.0522   0.9628   0.0856   2.0606
22.4026    0.0503   0.7815   0.0829   2.0756
22.0711    0.0400   0.8975   0.0676   2.2753
22.2183    0.0440   0.8713   0.0736   2.2044
22.4173    0.0520   0.8789   0.0853   2.1063
22.6990    0.0614   0.7775   0.0987   1.1694
22.7693    0.0673   0.9965   0.1069   1.1395
22.8312    0.0658   0.9398   0.1048   1.1470
22.3195    0.0450   0.8323   0.0751   2.1643
23.0448    0.0689   0.9332   0.1091   1.1320
22.6700    0.0600   0.7724   0.0967   1.1769
22.5350    0.0565   0.9001   0.0918   2.0266
22.7103    0.0628   0.7383   0.1007   1.1619
22.8754    0.0643   0.8558   0.1027   1.1545
23.0156    0.0725   1.0707   0.1141   1.1157
22.2551    0.0434   0.9317   0.0727   2.2355
22.7876    0.0614   0.9337   0.0987   1.1694
22.2909    0.0467   1.0308   0.0776   2.1821
22.9548    0.0716   0.8139   0.1128   1.1198
22.5773    0.0548   0.8762   0.0894   1.2070
22.1490    0.0424   0.8426   0.0711   2.2505
22.5119    0.0565   1.0051   0.0918   2.0266
22.6013    0.0575   0.7350   0.0932   1.1907
22.4355    0.0503   0.9623   0.0829   2.0756
22.4839    0.0568   0.7575   0.0922   1.1948
21.8919    0.0355   0.8608   0.0606   2.3689
22.6862    0.0643   0.8849   0.1027   1.1545
22.3605    0.0503   0.9081   0.0829   2.0756
22.3157    0.0469   0.9320   0.0779   2.1057
22.5577    0.0558   0.7524   0.0908   1.2009
22.6261    0.0568   0.7782   0.0922   1.1948
22.4867    0.0558   0.6428   0.0908   1.2009
22.7055    0.0614   0.6591   0.0987   1.1694
22.2493    0.0458   0.8289   0.0763   2.1800
22.8014    0.0643   0.8861   0.1027   1.1545
22.2026    0.0418   0.7759   0.0702   2.2441
22.5414    0.0522   0.7511   0.0856   2.0606
22.5982    0.0550   0.9200   0.0896   2.0382
22.2295    0.0453   0.9357   0.0755   2.2064
22.8169    0.0628   0.9062   0.1007   1.1619
22.6933    0.0586   0.7457   0.0948   1.1844
22.8664    0.0658   0.9023   0.1048   1.1470
22.8480    0.0725   0.9614   0.1141   1.1157
22.6164    0.0578   0.9643   0.0937   2.0198
22.7091    0.0586   0.8957   0.0948   1.1844
22.5261    0.0535   0.8799   0.0875   2.0569
22.1959    0.0424   1.0144   0.0711   2.2518
22.2151    0.0461   0.9613   0.0767   2.1280
22.7123    0.0575   0.8709   0.0932   1.1907
22.3121    0.0469   0.8474   0.0779   2.1057
22.2106    0.0445   0.8591   0.0743   2.1837
22.5552    0.0548   0.8285   0.0894   1.2070
22.2834    0.0456   0.9966   0.0759   2.1515
22.4418    0.0512   0.9277   0.0842   2.0681
22.2500    0.0460   0.9416   0.0765   2.1415
22.7640    0.0600   0.7181   0.0967   1.1769
21.9640    0.0373   0.7855   0.0634   2.3308
22.9296    0.0707   0.9454   0.1116   1.1238
22.0611    0.0397   0.9236   0.0672   2.2940
22.9507    0.0707   0.8067   0.1116   1.1238
22.6753    0.0614   0.8726   0.0987   1.1694
22.5371    0.0558   0.8354   0.0908   1.2009
23.0087    0.0725   0.7329   0.1141   1.1157
22.3063    0.0469   0.8475   0.0778   2.1530
21.9163    0.0354   0.7381   0.0604   2.3717
22.0729    0.0411   0.7335   0.0692   2.2589
22.7523    0.0614   0.7637   0.0987   1.1694
22.8009    0.0628   0.9575   0.1007   1.1619
22.4296    0.0503   0.9510   0.0829   2.0756
22.8506    0.0716   0.9377   0.1128   1.1198
22.5766    0.0568   0.6656   0.0922   1.1948
22.1797    0.0429   0.8765   0.0719   2.2195
22.1088    0.0405   0.9176   0.0683   2.2628
22.2902    0.0449   0.8958   0.0749   2.1855
22.0232    0.0384   0.8832   0.0650   2.3164
22.7678    0.0643   0.8348   0.1027   1.1545
22.5911    0.0600   0.9792   0.0967   1.1769
22.5716    0.0568   0.8610   0.0922   1.1948
22.6212    0.0571   0.8330   0.0927   1.1927
21.9441    0.0362   0.8622   0.0617   2.3553
22.5032    0.0503   0.9175   0.0829   2.0756
22.6870    0.0614   0.8207   0.0987   1.1694
22.4741    0.0531   0.9144   0.0870   2.0631
22.7825    0.0643   0.8024   0.1027   1.1545
22.3201    0.0460   0.8933   0.0766   2.1819
22.1732    0.0434   0.8033   0.0727   2.1958
22.6451    0.0572   0.8029   0.0928   1.1924
23.0526    0.0735   0.7564   0.1153   1.1116
22.1387    0.0401   0.8806   0.0677   2.2851
22.6936    0.0600   1.0694   0.0967   1.1769
22.7299    0.0600   0.9133   0.0967   1.1769
22.6165    0.0586   0.7684   0.0948   1.1844
22.1880    0.0443   1.0371   0.0741   2.2201
22.4708    0.0530   0.7950   0.0868   2.0827
22.7015    0.0559   0.7179   0.0910   2.0307
22.7079    0.0628   0.9037   0.1007   1.1619
22.5188    0.0565   1.0524   0.0918   2.0266
22.7387    0.0586   0.6385   0.0948   1.1844
22.3085    0.0469   0.9247   0.0779   2.1057
22.7705    0.0643   0.9378   0.1027   1.1545
22.7066    0.0575   0.6541   0.0932   1.1907
22.7971    0.0614   0.7684   0.0987   1.1694
22.5416    0.0540   0.9861   0.0883   2.0457
21.9451    0.0371   0.7347   0.0631   2.3388
22.7553    0.0600   0.9178   0.0967   1.1769
22.1516    0.0406   0.8844   0.0685   2.2629
22.1814    0.0430   0.7771   0.0721   2.2115
22.2987    0.0450   0.8361   0.0750   2.2012
22.5812    0.0568   0.5757   0.0922   1.1948
22.5559    0.0540   0.8896   0.0883   2.0457
22.6786    0.0600   0.7403   0.0967   1.1769
22.9419    0.0707   0.9599   0.1116   1.1238
22.7447    0.0586   0.8902   0.0948   1.1844
22.5002    0.0531   0.8831   0.0869   2.0532
22.5288    0.0541   0.9071   0.0884   2.0686
22.5102    0.0506   0.9972   0.0834   2.1104
22.8314    0.0614   0.6717   0.0987   1.1694
22.6732    0.0614   0.7781   0.0987   1.1694
22.5263    0.0540   1.0983   0.0883   2.0457
22.1871    0.0431   0.8673   0.0722   2.2148
22.7968    0.0628   0.8910   0.1007   1.1619
22.8900    0.0698   0.6914   0.1103   1.1279
22.3387    0.0461   0.7164   0.0767   2.1280
22.3971    0.0502   0.8628   0.0827   2.1344
22.7825    0.0628   0.7989   0.1007   1.1619
22.6335    0.0587   0.8777   0.0949   2.0103
22.3129    0.0469   0.8239   0.0779   2.1057
21.8370    0.0347   0.7867   0.0593   2.3855
22.5258    0.0531   0.7843   0.0869   2.0532
22.7753    0.0643   0.7623   0.1027   1.1545
22.5750    0.0571   0.9064   0.0926   2.0318
23.0537    0.0735   0.9251   0.1153   1.1116
22.2696    0.0448   0.7608   0.0748   2.1773
22.5178    0.0519   0.8781   0.0852   2.1018
22.0667    0.0412   0.8487   0.0693   2.2636
22.6331    0.0558   0.8437   0.0908   1.2009
22.5388    0.0575   0.7403   0.0932   1.1907
22.8501    0.0643   0.9121   0.1027   1.1545
22.1313    0.0414   0.8982   0.0696   2.2533
22.7559    0.0628   0.9758   0.1007   1.1619
22.5973    0.0586   1.0712   0.0948   1.1844
22.1328    0.0408   0.9979   0.0688   2.2729
22.5178    0.0548   0.7844   0.0894   1.2070
21.9469    0.0374   0.8522   0.0635   2.3322
22.1055    0.0411   0.8985   0.0693   2.2715
22.9340    0.0673   0.8915   0.1069   1.1395
22.5356    0.0558   0.8310   0.0908   1.2009
22.6483    0.0568   0.7726   0.0922   1.1948
22.0312    0.0393   0.8098   0.0665   2.3014
21.9261    0.0367   0.8073   0.0626   2.3463
22.7072    0.0575   0.8656   0.0932   1.1907
22.6281    0.0587   1.0663   0.0949   2.0103
22.1844    0.0436   0.6918   0.0731   1.2896
22.1484    0.0416   0.4847   0.0700   1.3083
21.5983    0.0292   0.7512   0.0505   2.5087
22.2413    0.0447   0.5887   0.0746   1.2808
22.2495    0.0452   0.8064   0.0754   1.2764
22.2057    0.0436   0.6825   0.0731   1.2896
22.4662    0.0520   0.9337   0.0854   1.2252
22.0927    0.0423   0.7260   0.0710   1.3019
22.5820    0.0530   0.7774   0.0867   1.2191
22.4432    0.0520   0.7065   0.0854   1.2252
21.9428    0.0375   0.8444   0.0637   2.3118
21.9674    0.0360   0.9079   0.0614   2.3314
22.3415    0.0463   0.7257   0.0770   1.2676
22.2243    0.0423   0.7884   0.0710   1.3019
22.1747    0.0430   0.7996   0.0721   1.2955
21.9534    0.0370   0.8123   0.0630   2.2377
21.8241    0.0337   0.7010   0.0578   2.3984
21.8603    0.0362   0.7709   0.0617   2.3512
22.3631    0.0474   0.7004   0.0786   1.2588
21.9819    0.0378   0.8354   0.0642   2.2735
22.1184    0.0416   0.7937   0.0700   1.3083
21.8350    0.0333   0.7139   0.0571   2.3999
21.7857    0.0322   0.7291   0.0554   2.4074
21.8199    0.0337   0.7368   0.0579   2.4046
22.4213    0.0503   0.6698   0.0828   1.2374
22.1866    0.0423   0.6734   0.0710   1.3019
22.0941    0.0417   0.8276   0.0701   2.2250
22.4549    0.0520   0.8848   0.0854   1.2252
22.1748    0.0416   0.5868   0.0700   1.3083
21.9602    0.0361   0.7544   0.0616   2.3196
22.2523    0.0452   0.8058   0.0754   1.2764
22.2991    0.0437   0.8344   0.0732   2.1361
22.3071    0.0463   0.7199   0.0770   1.2676
22.1907    0.0436   0.6244   0.0731   1.2896
22.1591    0.0425   0.9142   0.0714   2.1950
22.1679    0.0427   0.8597   0.0717   2.1462
22.0681    0.0395   0.8401   0.0668   2.2514
22.2126    0.0436   0.6262   0.0731   1.2896
21.6743    0.0308   0.7803   0.0532   2.4668
21.9305    0.0359   0.8344   0.0612   2.2967
22.1192    0.0412   0.6956   0.0694   2.1619
22.0339    0.0402   0.7476   0.0679   2.1790
21.7961    0.0331   0.7359   0.0569   2.3825
22.0745    0.0393   0.9031   0.0664   2.2330
21.9100    0.0358   0.8960   0.0611   2.3421
22.2170    0.0452   0.7211   0.0754   1.2764
22.1554    0.0410   0.8198   0.0691   2.2265
22.2186    0.0430   0.6674   0.0721   1.2955
21.8700    0.0360   0.7765   0.0613   2.3190
22.1465    0.0423   0.7292   0.0710   1.3019
21.8531    0.0337   0.8105   0.0578   2.3877
22.3988    0.0520   0.7479   0.0854   1.2252
21.8272    0.0337   0.7898   0.0578   2.3782
22.0769    0.0416   0.6930   0.0700   1.3083
21.8083    0.0332   0.7266   0.0571   2.3928
22.2442    0.0447   0.6864   0.0746   1.2808
22.1595    0.0442   0.7157   0.0738   1.2852
22.2852    0.0447   0.8119   0.0746   1.2808
22.5358    0.0503   0.7381   0.0828   1.2374
22.2290    0.0468   0.7870   0.0778   1.2632
22.0026    0.0365   0.7711   0.0622   2.3208
22.2301    0.0430   0.6260   0.0721   1.2955
22.0087    0.0376   0.6980   0.0639   2.2653
22.3021    0.0497   0.6821   0.0820   1.2416
22.1690    0.0417   0.8089   0.0701   2.1862
22.2477    0.0428   0.8738   0.0717   2.1886
22.1593    0.0430   0.5907   0.0721   1.2955
21.8263    0.0335   0.7764   0.0574   2.4096
21.5950    0.0291   0.6924   0.0504   2.5089
21.7837    0.0336   0.7363   0.0576   2.4003
21.9981    0.0372   0.7431   0.0632   2.2462
21.9724    0.0358   0.8054   0.0611   2.3491
21.9468    0.0356   0.7427   0.0608   2.3061
22.2610    0.0442   0.7136   0.0738   1.2852
21.9374    0.0363   0.7796   0.0618   2.3409
22.1239    0.0416   0.6221   0.0700   1.3083
22.1740    0.0442   0.6775   0.0738   1.2852
22.1340    0.0416   0.6995   0.0700   1.3083
21.6135    0.0300   0.7191   0.0518   2.4878
21.5662    0.0283   0.6990   0.0491   2.5329
22.2266    0.0442   0.6478   0.0738   1.2852
22.3668    0.0457   0.6689   0.0762   1.2720
22.1962    0.0430   0.6454   0.0721   1.2955
22.4250    0.0520   0.7689   0.0854   1.2252
22.1608    0.0447   0.7313   0.0746   1.2808
21.5685    0.0293   0.7521   0.0508   2.5067
22.2452    0.0447   0.7175   0.0746   1.2808
22.3132    0.0463   0.5837   0.0770   1.2676
22.5715    0.0539   0.8146   0.0881   1.2130
21.9856    0.0376   0.9023   0.0639   2.2732
22.3038    0.0452   0.6323   0.0754   1.2764
21.9614    0.0365   0.6972   0.0622   2.2961
22.1500    0.0425   0.8424   0.0714   2.1950
22.2632    0.0447   0.8093   0.0746   1.2808
21.6235    0.0304   0.7758   0.0525   2.4773
22.2770    0.0439   0.9082   0.0735   2.1561
22.1483    0.0424   0.8374   0.0713   2.1645
21.7176    0.0325   0.8580   0.0559   2.4322
21.6099    0.0287   0.7153   0.0498   2.5207
21.6988    0.0318   0.7149   0.0547   2.4414
21.9909    0.0377   0.7845   0.0640   2.2569
21.8093    0.0329   0.8729   0.0565   2.4188
22.4696    0.0539   0.6901   0.0881   1.2130
22.1843    0.0423   0.6579   0.0710   1.3019
22.0925    0.0411   0.7447   0.0692   2.1673
22.5213    0.0520   0.7653   0.0854   1.2252
21.6077    0.0293   0.6646   0.0508   2.5067
22.0466    0.0393   0.7714   0.0665   2.2766
22.5461    0.0539   0.8212   0.0881   1.2130
21.9647    0.0378   0.7559   0.0642   2.3120
21.9863    0.0387   0.7861   0.0656   2.2270
22.1282    0.0422   0.7651   0.0708   2.1773
22.4723    0.0539   0.9344   0.0881   1.2130
22.3254    0.0463   0.8086   0.0770   1.2676
22.0656    0.0405   0.8682   0.0683   2.2326
21.8028    0.0333   0.7874   0.0571   2.4110
22.0713    0.0416   0.7173   0.0699   2.2330
22.2106    0.0442   0.5873   0.0738   1.2852
22.2858    0.0450   0.8191   0.0750   2.1239
21.9642    0.0372   0.8327   0.0633   2.2997
21.7591    0.0327   0.7054   0.0562   2.4053
21.4477    0.0270   0.6360   0.0471   2.5704
21.5743    0.0278   0.6879   0.0483   2.5474
22.1830    0.0436   0.8128   0.0730   2.1400
22.1201    0.0408   0.7558   0.0688   2.2177
22.4047    0.0489   0.8946   0.0808   1.2475
21.8305    0.0333   0.8839   0.0572   2.4027
22.2439    0.0442   0.6629   0.0738   1.2852
22.2205    0.0457   0.5315   0.0762   1.2720
21.8769    0.0365   0.8235   0.0622   2.3409
22.5396    0.0539   0.7284   0.0881   1.2130
22.1565    0.0416   0.6449   0.0700   1.3083
21.5932    0.0299   0.6991   0.0517   2.4928
22.5432    0.0530   0.8864   0.0867   1.2191
22.2644    0.0442   0.7065   0.0738   1.2852
22.5338    0.0530   0.6958   0.0867   1.2191
22.1518    0.0410   0.9427   0.0690   2.2358
22.4706    0.0520   0.6356   0.0854   1.2252
21.8963    0.0354   0.9065   0.0605   2.3261
22.2994    0.0430   0.7119   0.0721   1.2955
22.1486    0.0402   0.7937   0.0679   2.2211
22.2256    0.0452   0.7300   0.0754   1.2764
22.0546    0.0396   0.8496   0.0670   2.1925
22.5544    0.0539   0.8059   0.0881   1.2130
22.0624    0.0395   0.7313   0.0668   2.1974
22.0092    0.0381   0.8464   0.0646   2.2800
21.8927    0.0359   0.8051   0.0612   2.3223
21.6364    0.0299   0.7673   0.0517   2.4927
22.2428    0.0447   0.7523   0.0746   1.2808
22.2337    0.0442   0.7281   0.0738   1.2852
21.8609    0.0342   0.8027   0.0586   2.3676
22.2076    0.0423   0.7578   0.0710   1.3019
22.1206    0.0408   0.7968   0.0688   2.2020
22.4826    0.0530   0.7209   0.0867   1.2191
22.3419    0.0503   0.7589   0.0828   1.2374
22.2144    0.0450   0.9417   0.0751   2.1352
22.4933    0.0511   0.7792   0.0841   1.2313
22.0049    0.0385   0.6693   0.0652   2.2866
21.6730    0.0301   0.8018   0.0520   2.4799
22.0040    0.0370   0.7928   0.0629   2.2244
22.2291    0.0423   0.7502   0.0710   1.3019
21.7489    0.0322   0.7638   0.0554   2.4216
21.7901    0.0326   0.8012   0.0560   2.4279
21.9423    0.0365   0.7898   0.0622   2.3119
21.5830    0.0287   0.7062   0.0498   2.5207
22.2581    0.0442   0.8263   0.0738   1.2852
22.0023    0.0389   0.7487   0.0658   2.2766
21.7406    0.0319   0.6746   0.0550   2.4443
22.1792    0.0416   1.0843   0.0701   2.1575
22.2285    0.0442   0.6829   0.0738   1.2852
21.4027    0.0261   0.6800   0.0456   2.5979
22.5271    0.0539   0.5903   0.0881   1.2130
21.6750    0.0296   0.7474   0.0512   2.5004
22.3357    0.0489   0.6890   0.0808   1.2475
22.0437    0.0413   0.7911   0.0695   2.1901
22.1635    0.0442   0.6808   0.0738   1.2852
21.9384    0.0355   0.7233   0.0606   2.3675
21.6795    0.0322   0.6606   0.0554   2.4326
21.8465    0.0336   0.8038   0.0577   2.3595
22.3101    0.0451   0.9158   0.0753   2.1439
22.2206    0.0452   0.7990   0.0754   1.2764
22.1997    0.0439   1.0169   0.0734   2.1764
22.1610    0.0441   0.9195   0.0738   2.1701
22.2175    0.0447   0.8120   0.0746   1.2808
22.3895    0.0530   0.7963   0.0867   1.2191
21.6183    0.0295   0.7560   0.0511   2.4926
21.7368    0.0328   0.7573   0.0563   2.4261
22.4118    0.0530   0.8368   0.0867   1.2191
21.8026    0.0337   0.6870   0.0578   2.3699
22.0286    0.0373   0.8353   0.0635   2.3026
22.2369    0.0436   0.6175   0.0731   1.2896
21.9414    0.0370   0.8988   0.0630   2.3287
22.1337    0.0430   0.7342   0.0721   1.2955
22.2601    0.0456   0.7889   0.0760   2.1178
22.4602    0.0511   0.8534   0.0841   1.2313
21.9239    0.0367   0.8169   0.0625   2.3174
22.3564    0.0511   0.7889   0.0841   1.2313
22.1448    0.0442   0.6114   0.0738   1.2852
22.4590    0.0530   0.7262   0.0867   1.2191
22.1991    0.0452   0.6250   0.0754   1.2764
22.1435    0.0403   0.7645   0.0680   2.2386
22.2846    0.0452   0.6693   0.0754   1.2764
21.9880    0.0380   0.7432   0.0645   2.2117
22.2662    0.0463   0.6722   0.0770   1.2676
22.1721    0.0416   0.6924   0.0700   1.3083
22.0028    0.0385   0.7415   0.0653   2.2418
21.8885    0.0339   0.7076   0.0581   2.3637
22.0899    0.0407   0.8063   0.0685   2.1842
22.1348    0.0423   0.6670   0.0710   1.3019
22.6449    0.0530   0.7692   0.0867   1.2191
21.9661    0.0379   0.8255   0.0643   2.2303
22.3802    0.0511   0.7949   0.0841   1.2313
21.9282    0.0365   0.8011   0.0622   2.3061
22.2587    0.0447   0.6267   0.0746   1.2808
22.4482    0.0530   0.6939   0.0867   1.2191
21.7673    0.0333   0.6988   0.0571   2.4110
21.9466    0.0380   0.8826   0.0644   2.2994
22.1961    0.0443   0.8517   0.0741   2.1300
21.6235    0.0305   0.7439   0.0527   2.4763
21.9692    0.0383   0.6849   0.0650   2.3060
21.8231    0.0329   0.7590   0.0565   2.4218
22.1201    0.0401   0.7727   0.0677   2.2513
21.9561    0.0352   0.8218   0.0601   2.3289
22.0835    0.0412   0.7873   0.0694   2.1619
22.1943    0.0451   0.7997   0.0753   2.1439
22.1458    0.0416   0.6675   0.0700   1.3083
22.2343    0.0430   0.6384   0.0721   1.2955
22.1745    0.0430   0.6171   0.0721   1.2955
21.4656    0.0269   0.6217   0.0469   2.5739
21.8334    0.0344   0.8558   0.0589   2.3748
22.0995    0.0411   0.9637   0.0692   2.2113
22.1752    0.0423   0.6206   0.0710   1.3019
21.9724    0.0367   0.7672   0.0624   2.2391
22.2057    0.0442   0.7020   0.0738   1.2852
22.1162    0.0391   0.7484   0.0661   2.2772
22.4745    0.0511   0.7473   0.0841   1.2313
22.0054    0.0371   0.6878   0.0631   2.2760
22.4715    0.0503   0.7129   0.0828   1.2374
22.2336    0.0422   0.9877   0.0708   2.1773
21.7714    0.0333   0.7256   0.0572   2.4139
21.8369    0.0337   0.7982   0.0577   2.3764
21.8906    0.0353   0.8962   0.0603   2.3545
